max,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
2,2,omega::LE::NoTable,write,0.379151,19.120503363636367,0.07403093004720789,19.049855,19.132766,19.17429
2,2,omega::LE::Table,write,0.378815,19.112921272727274,0.07677985332897003,19.082276,19.115691,19.136235
2,2,delta::BE::Table,write,0.378889,11.019200909090909,0.03331880049898156,10.983216,11.030905,11.039117
2,2,delta::BE::NoTable,write,0.378735,8.405961909090909,0.022875852357691677,8.381086,8.416053,8.420072
2,2,delta::LE::Table,write,0.378941,11.620773181818182,0.03776891802479433,11.588995,11.623382,11.644094
2,2,delta::LE::NoTable,write,0.378701,8.981669363636364,0.017162547236775523,8.966857,8.988439,8.98973
2,2,delta_gamma::BE::Table,write,0.378338,10.410772636363637,0.038780080464776455,10.380108,10.402147,10.422834
2,2,delta_gamma::BE::NoTable,write,0.378825,7.903262454545454,0.023590035029069572,7.887298,7.89274,7.90061
2,2,delta_gamma::LE::Table,write,0.378803,10.919105272727272,0.02504677677503018,10.902734,10.929379,10.933643
2,2,delta_gamma::LE::NoTable,write,0.378266,8.781893090909092,0.01834909350597219,8.766561,8.778333,8.792047
4,1,gamma::BE::NoTable,write,0.86491,3.7974445454545456,0.02083469891005687,3.787659,3.797187,3.806429
4,1,gamma::BE::Table,write,0.865443,4.3247029090909095,0.02106367559783695,4.306248,4.322287,4.335339
4,1,gamma::LE::NoTable,write,0.865476,4.238101454545454,0.025508532424910853,4.223659,4.229404,4.238365
4,1,gamma::LE::Table,write,0.865316,4.599441454545454,0.03671340440319773,4.582393,4.588508,4.593516
4,1,zeta3::BE::NoTable,write,0.337936,15.65052418181818,0.09373754540184852,15.583951,15.643701,15.699928
4,1,zeta3::BE::Table,write,0.338157,14.719003636363636,0.06374483723451296,14.693631,14.724855,14.75153
4,1,zeta3::LE::NoTable,write,0.338294,17.224000272727274,0.07947935126445181,17.180859,17.206362,17.248081
4,1,zeta3::LE::Table,write,0.337415,15.685789272727272,0.023129490656264,15.674363,15.684358,15.697882
4,1,omega::BE::NoTable,write,0.476966,19.412526636363637,0.07278410008548962,19.347895,19.429845,19.462015
4,1,omega::BE::Table,write,0.477242,18.385416,0.05137240687567577,18.333299,18.37116,18.425127
4,1,omega::LE::NoTable,write,0.477681,19.03454618181818,0.07817010486473468,18.990308,19.025416,19.053624
4,1,omega::LE::Table,write,0.477425,18.73952718181818,0.07986886462673512,18.696937,18.74395,18.755107
4,1,delta::BE::Table,write,0.47792,11.305383909090908,0.032409803135639105,11.287896,11.298161,11.317104
4,1,delta::BE::NoTable,write,0.476828,8.479013090909092,0.014641698121833774,8.468631,8.481753,8.49022
4,1,delta::LE::Table,write,0.47675,11.500579090909092,0.025571376394141768,11.483232,11.491584,11.510652
4,1,delta::LE::NoTable,write,0.476589,9.016391363636364,0.023008616878346776,8.996332,9.01275,9.021945
4,1,delta_gamma::BE::Table,write,0.476945,10.017271636363636,0.035424899876422444,9.994133,10.034778,10.041537
4,1,delta_gamma::BE::NoTable,write,0.476747,7.850201000000001,0.030804358954537366,7.826808,7.842431,7.85705
4,1,delta_gamma::LE::Table,write,0.477068,10.40900581818182,0.03715067170003333,10.379602,10.412261,10.420891
4,1,delta_gamma::LE::NoTable,write,0.476572,8.358495545454545,0.029663759024653666,8.32977,8.34961,8.369962
4,2,gamma::BE::NoTable,write,0.866029,3.790284363636364,0.020902138733979978,3.763299,3.797414,3.804547
4,2,gamma::BE::Table,write,0.865941,4.371422727272726,0.024172202783738824,4.356261,4.376752,4.379707
4,2,gamma::LE::NoTable,write,0.865719,4.2328066363636365,0.032851961041230754,4.218378,4.229818,4.241329
4,2,gamma::LE::Table,write,0.865554,4.628282000000001,0.018753894891462012,4.612712,4.632668,4.637817
4,2,zeta3::BE::NoTable,write,0.338782,15.572161454545455,0.10230890924974573,15.487957,15.542823,15.589417
4,2,zeta3::BE::Table,write,0.33793,14.65615418181818,0.05060538841629056,14.629944,14.65833,14.686392
4,2,zeta3::LE::NoTable,write,0.338721,17.061162636363633,0.0844333857692246,17.00248,17.071693,17.110441
4,2,zeta3::LE::Table,write,0.338003,15.649548545454545,0.03144890454487623,15.625916,15.647832,15.669271
4,2,omega::BE::NoTable,write,0.477159,19.313943636363636,0.07449319451771774,19.257502,19.291071,19.324556
4,2,omega::BE::Table,write,0.476559,18.193919454545455,0.04548470099135224,18.174862,18.18803,18.214665
4,2,omega::LE::NoTable,write,0.475569,18.858825090909093,0.058930016001108,18.811408,18.861681,18.868701
4,2,omega::LE::Table,write,0.476958,18.726227272727275,0.07405409579502159,18.673503,18.727557,18.762445
4,2,delta::BE::Table,write,0.477779,11.306352818181816,0.021932576829083367,11.287085,11.298145,11.312283
4,2,delta::BE::NoTable,write,0.477328,8.432044636363635,0.016176714167424253,8.419106,8.435589,8.439081
4,2,delta::LE::Table,write,0.476986,11.611801818181819,0.02258632006688212,11.591414,11.616718,11.624881
4,2,delta::LE::NoTable,write,0.478135,8.972429636363639,0.018874333854590343,8.955503,8.974903,8.976968
4,2,delta_gamma::BE::Table,write,0.477074,10.02339681818182,0.020706899424192834,10.006351,10.025819,10.027007
4,2,delta_gamma::BE::NoTable,write,0.477453,8.127139909090909,0.025256410055486976,8.113724,8.12065,8.127869
4,2,delta_gamma::LE::Table,write,0.477472,11.18736681818182,0.017581567716321942,11.176067,11.186848,11.190346
4,2,delta_gamma::LE::NoTable,write,0.476421,8.768905272727274,0.02393728590751624,8.747877,8.77183,8.778442
8,1,gamma::BE::NoTable,write,0.92846,3.7702589090909093,0.013322251187052042,3.759691,3.774445,3.779972
8,1,gamma::BE::Table,write,0.928435,3.7941754545454547,0.014759746761808856,3.785794,3.797281,3.804131
8,1,gamma::LE::NoTable,write,0.928379,4.367105181818182,0.04940270175368577,4.319488,4.386743,4.40658
8,1,gamma::LE::Table,write,0.928781,4.02023209090909,0.024658041651577128,4.0008,4.02168,4.028521
8,1,zeta3::BE::NoTable,write,0.417456,15.606029090909091,0.05307648245024266,15.57519,15.60097,15.619356
8,1,zeta3::BE::Table,write,0.416481,14.348496272727273,0.04383945553514772,14.311874,14.369693,14.374453
8,1,zeta3::LE::NoTable,write,0.418001,17.17035954545454,0.06953846563358064,17.109763,17.183334,17.199256
8,1,zeta3::LE::Table,write,0.417398,15.353816181818182,0.01953238361705081,15.343744,15.354331,15.360625
8,1,omega::BE::NoTable,write,0.566422,19.500123454545456,0.06996691987698682,19.439704,19.479052,19.497599
8,1,omega::BE::Table,write,0.56636,16.625588545454548,0.04797159121681006,16.588993,16.61307,16.640686
8,1,omega::LE::NoTable,write,0.566351,18.98812490909091,0.03448578768842149,18.959953,18.983484,19.013529
8,1,omega::LE::Table,write,0.56577,16.944851545454544,0.11464739777802563,16.861528,16.964286,16.977662
8,1,delta::BE::Table,write,0.566709,10.430539363636363,0.05759411938431345,10.378486,10.416458,10.453904
8,1,delta::BE::NoTable,write,0.566372,8.450930000000001,0.01421184731834663,8.44321,8.450129,8.459961
8,1,delta::LE::Table,write,0.56687,10.499375454545453,0.02310241436457915,10.484051,10.493503,10.510185
8,1,delta::LE::NoTable,write,0.566091,8.952789636363637,0.020481273770313776,8.939465,8.949876,8.96052
8,1,delta_gamma::BE::Table,write,0.566746,9.241923454545455,0.03254517060137645,9.210355,9.234428,9.253933
8,1,delta_gamma::BE::NoTable,write,0.566687,7.830147909090909,0.020709011823138973,7.814518,7.828844,7.837367
8,1,delta_gamma::LE::Table,write,0.565742,9.669289181818183,0.0317647700127617,9.648659,9.67998,9.687086
8,1,delta_gamma::LE::NoTable,write,0.565655,8.382764818181817,0.012863241168680714,8.374736,8.387037,8.392473
8,2,gamma::BE::NoTable,write,0.928692,3.785906181818182,0.015557677556873185,3.77162,3.787047,3.790985
8,2,gamma::BE::Table,write,0.928186,3.8672710909090906,0.014075739053098031,3.855296,3.86242,3.874233
8,2,gamma::LE::NoTable,write,0.92913,4.403046636363635,0.05835133578637724,4.351126,4.413798,4.435201
8,2,gamma::LE::Table,write,0.928274,4.068372272727273,0.01749581053332999,4.051434,4.066205,4.077175
8,2,zeta3::BE::NoTable,write,0.417004,15.674170363636366,0.08300748352440607,15.640851,15.669539,15.692791
8,2,zeta3::BE::Table,write,0.416012,14.457532181818182,0.03934188884082225,14.423971,14.450206,14.486696
8,2,zeta3::LE::NoTable,write,0.41729,17.187927545454546,0.08105938937885464,17.148642,17.184038,17.2332
8,2,zeta3::LE::Table,write,0.416349,15.453355545454547,0.05584280850989442,15.424349,15.456474,15.481779
8,2,omega::BE::NoTable,write,0.566681,19.670634727272727,0.07076227844422607,19.621153,19.661731,19.698488
8,2,omega::BE::Table,write,0.565892,16.95036072727273,0.04619003360486101,16.895612,16.949601,16.968373
8,2,omega::LE::NoTable,write,0.566522,18.87772909090909,0.08376667309670983,18.828905,18.894178,18.907016
8,2,omega::LE::Table,write,0.565525,17.328388,0.07850180560598587,17.296576,17.315817,17.379468
8,2,delta::BE::Table,write,0.566535,10.394640909090908,0.05792110508520097,10.348975,10.357528,10.442177
8,2,delta::BE::NoTable,write,0.566451,8.474442090909088,0.03394803718171176,8.438839,8.478231,8.484132
8,2,delta::LE::Table,write,0.56678,10.488468181818181,0.012672435873329122,10.477353,10.485611,10.493152
8,2,delta::LE::NoTable,write,0.566305,8.965776545454547,0.031575177641190326,8.94175,8.961356,8.97205
8,2,delta_gamma::BE::Table,write,0.566078,9.248895636363637,0.012920657477642048,9.240494,9.245071,9.253626
8,2,delta_gamma::BE::NoTable,write,0.566253,8.097095454545455,0.020522138637888765,8.082415,8.096436,8.101947
8,2,delta_gamma::LE::Table,write,0.565293,10.26223390909091,0.05302668717062126,10.228307,10.246582,10.249354
8,2,delta_gamma::LE::NoTable,write,0.566551,8.796577909090908,0.01839489192930742,8.781087,8.800986,8.804443
16,1,gamma::BE::NoTable,write,0.963049,3.7977861818181817,0.023722724307373277,3.776057,3.792628,3.811697
16,1,gamma::BE::Table,write,0.963033,3.595052090909091,0.02089696137937064,3.581172,3.59113,3.594156
16,1,gamma::LE::NoTable,write,0.963074,4.299723636363637,0.02665976447110029,4.283959,4.301239,4.317686
16,1,gamma::LE::Table,write,0.963104,3.725814909090909,0.015682022735951786,3.719313,3.725495,3.737401
16,1,zeta3::BE::NoTable,write,0.488953,15.625543181818182,0.07479191696409206,15.575477,15.611451,15.651358
16,1,zeta3::BE::Table,write,0.489645,13.416527727272726,0.03969456133298597,13.388829,13.411069,13.436318
16,1,zeta3::LE::NoTable,write,0.489936,17.348942363636365,0.03821909907434446,17.310131,17.357997,17.368398
16,1,zeta3::LE::Table,write,0.489539,14.368980999999998,0.029269658487928948,14.344043,14.360893,14.389086
16,1,omega::BE::NoTable,write,0.642878,19.399653,0.07949830214790779,19.354576,19.373501,19.408307
16,1,omega::BE::Table,write,0.642886,15.161920545454548,0.05221017499944557,15.124055,15.144287,15.1823
16,1,omega::LE::NoTable,write,0.643149,19.007960272727274,0.05968133085662732,18.948997,19.016284,19.03007
16,1,omega::LE::Table,write,0.642888,15.448341363636363,0.09664732910564354,15.373433,15.458719,15.508028
16,1,delta::BE::Table,write,0.64359,9.389446636363635,0.07105134690105826,9.348351,9.368064,9.385205
16,1,delta::BE::NoTable,write,0.642435,8.424573636363634,0.024835596704217762,8.403965,8.429723,8.440263
16,1,delta::LE::Table,write,0.642313,9.534729636363636,0.02185187684512573,9.511296,9.53796,9.552063
16,1,delta::LE::NoTable,write,0.642697,9.168429454545455,0.01897482477581084,9.157213,9.170234,9.17741
16,1,delta_gamma::BE::Table,write,0.64254,8.962423818181819,0.051413042319664634,8.930013,8.952728,8.982984
16,1,delta_gamma::BE::NoTable,write,0.64301,7.871586,0.018959819498086016,7.852726,7.868545,7.891759
16,1,delta_gamma::LE::Table,write,0.643215,8.732845000000001,0.030874598915613106,8.710727,8.732494,8.735572
16,1,delta_gamma::LE::NoTable,write,0.642354,8.401415545454546,0.019406278073673105,8.382368,8.406022,8.409482
16,2,gamma::BE::NoTable,write,0.963144,3.797753727272727,0.026361708825836366,3.78137,3.792015,3.800907
16,2,gamma::BE::Table,write,0.963361,3.584685181818182,0.01229838079438248,3.574423,3.582008,3.590067
16,2,gamma::LE::NoTable,write,0.963225,4.309784545454546,0.02247997904965047,4.293284,4.298741,4.318185
16,2,gamma::LE::Table,write,0.963143,3.724265,0.04691225403452702,3.694349,3.703337,3.738764
16,2,zeta3::BE::NoTable,write,0.488669,15.577911727272728,0.1082845711605221,15.481909,15.566807,15.624753
16,2,zeta3::BE::Table,write,0.489976,13.328225272727272,0.035987719983602375,13.301871,13.328306,13.357652
16,2,zeta3::LE::NoTable,write,0.489493,17.26633381818182,0.1735615162619977,17.190733,17.200164,17.2561
16,2,zeta3::LE::Table,write,0.490267,14.320348454545455,0.044282368898610966,14.296037,14.301487,14.329769
16,2,omega::BE::NoTable,write,0.643037,19.195565363636366,0.06079434213193201,19.124368,19.184141,19.221055
16,2,omega::BE::Table,write,0.642777,14.537205818181814,0.08482690936467964,14.485296,14.497122,14.550735
16,2,omega::LE::NoTable,write,0.642825,19.006894363636363,0.052365384966164163,18.97265,19.015863,19.04617
16,2,omega::LE::Table,write,0.643276,15.386343545454546,0.13372366677395864,15.343867,15.366878,15.400998
16,2,delta::BE::Table,write,0.64285,9.992266545454546,0.12714653021326544,9.84358,10.012408,10.064699
16,2,delta::BE::NoTable,write,0.642033,8.457458727272728,0.02117014819547056,8.438325,8.464535,8.466107
16,2,delta::LE::Table,write,0.64271,9.467183454545454,0.03782682661118541,9.434183,9.460387,9.472817
16,2,delta::LE::NoTable,write,0.642274,8.972839545454544,0.018756410724675814,8.967113,8.976108,8.980095
16,2,delta_gamma::BE::Table,write,0.642964,8.565106181818184,0.013753752613873564,8.552497,8.570018,8.573586
16,2,delta_gamma::BE::NoTable,write,0.642337,8.074081181818181,0.0070481265144460336,8.071466,8.075325,8.076261
16,2,delta_gamma::LE::Table,write,0.64297,9.298645545454544,0.01403094227315961,9.284358,9.29962,9.305553
16,2,delta_gamma::LE::NoTable,write,0.642216,8.761826272727273,0.014554618800167085,8.747361,8.761854,8.764378
32,1,gamma::BE::NoTable,write,0.981404,3.7904153636363636,0.021484949780126224,3.777798,3.78647,3.795682
32,1,gamma::BE::Table,write,0.981291,3.4712854545454546,0.021432124077485327,3.459349,3.47462,3.480489
32,1,gamma::LE::NoTable,write,0.981417,4.301338636363637,0.02335373482024959,4.272899,4.308008,4.315323
32,1,gamma::LE::Table,write,0.980934,3.617388272727273,0.018571270996304522,3.607082,3.6122,3.621153
32,1,zeta3::BE::NoTable,write,0.554548,15.660340636363637,0.10005831542882647,15.581047,15.627495,15.683161
32,1,zeta3::BE::Table,write,0.554214,12.603745090909092,0.029299238128164727,12.595542,12.603657,12.629923
32,1,zeta3::LE::NoTable,write,0.553802,17.342245636363636,0.05519832153656983,17.300504,17.345593,17.382479
32,1,zeta3::LE::Table,write,0.55292,13.705761090909093,0.05885072560377584,13.678189,13.693284,13.714646
32,1,omega::BE::NoTable,write,0.705621,19.394250454545457,0.08502405513190248,19.326701,19.407766,19.453031
32,1,omega::BE::Table,write,0.705868,12.545345727272727,0.09938291382535648,12.493048,12.512769,12.589881
32,1,omega::LE::NoTable,write,0.706278,18.98256872727273,0.05175705056142781,18.930376,19.000929,19.013486
32,1,omega::LE::Table,write,0.705922,13.997271363636363,0.10454186714161208,13.890898,13.980236,14.093995
32,1,delta::BE::Table,write,0.704971,8.62972409090909,0.04759303589277428,8.595575,8.610734,8.629234
32,1,delta::BE::NoTable,write,0.706726,8.432048454545455,0.018915145986027122,8.414109,8.427656,8.447516
32,1,delta::LE::Table,write,0.706262,8.673604545454545,0.031626307515622794,8.647087,8.672307,8.68051
32,1,delta::LE::NoTable,write,0.705811,9.126156636363637,0.015499946246827625,9.111558,9.126337,9.134858
32,1,delta_gamma::BE::Table,write,0.70583,8.171138454545455,0.04863075340021708,8.123007,8.162162,8.188697
32,1,delta_gamma::BE::NoTable,write,0.70505,7.870625272727273,0.014226209924578721,7.857711,7.873673,7.879247
32,1,delta_gamma::LE::Table,write,0.705747,8.076073181818181,0.031291296421906735,8.057752,8.06967,8.103867
32,1,delta_gamma::LE::NoTable,write,0.70626,8.483589272727274,0.12657834588830036,8.39226,8.431382,8.537881
32,2,gamma::BE::NoTable,write,0.981239,3.800620909090909,0.018968080221543435,3.780863,3.808283,3.815205
32,2,gamma::BE::Table,write,0.981368,3.474460090909091,0.012954130595717723,3.463483,3.471712,3.485161
32,2,gamma::LE::NoTable,write,0.981142,4.240727727272728,0.02727671949516987,4.226324,4.240452,4.242598
32,2,gamma::LE::Table,write,0.981175,3.6173676363636362,0.06033653499045622,3.580078,3.603012,3.620482
32,2,zeta3::BE::NoTable,write,0.553144,15.882543454545456,0.16251102807709006,15.736091,15.838549,16.019698
32,2,zeta3::BE::Table,write,0.553761,12.69877681818182,0.023332456809424015,12.681398,12.70035,12.712102
32,2,zeta3::LE::NoTable,write,0.554191,17.28909,0.07671187789254016,17.261021,17.272126,17.281903
32,2,zeta3::LE::Table,write,0.554799,13.639139454545454,0.05219754097534366,13.609713,13.643618,13.645744
32,2,omega::BE::NoTable,write,0.705981,19.479291999999997,0.08122973954654848,19.420842,19.459387,19.492674
32,2,omega::BE::Table,write,0.705047,13.325351545454545,0.09814457983644721,13.266154,13.315932,13.330898
32,2,omega::LE::NoTable,write,0.705592,18.976030181818178,0.05907868628501806,18.929102,18.953095,19.030086
32,2,omega::LE::Table,write,0.706048,13.921537727272726,0.08232096299131936,13.833233,13.914165,13.976926
32,2,delta::BE::Table,write,0.705594,9.344423545454545,0.08641706000479707,9.298485,9.378369,9.400522
32,2,delta::BE::NoTable,write,0.706134,8.425927545454545,0.023739314203926155,8.40582,8.421236,8.436844
32,2,delta::LE::Table,write,0.705692,8.681294090909091,0.023249798056991903,8.656388,8.684708,8.692356
32,2,delta::LE::NoTable,write,0.705592,8.990632636363637,0.01942266496788098,8.976362,8.999205,9.00248
32,2,delta_gamma::BE::Table,write,0.705959,7.797146454545455,0.012814103358125762,7.787156,7.795813,7.796611
32,2,delta_gamma::BE::NoTable,write,0.705595,8.040077272727274,0.023006947885762238,8.024574,8.034114,8.037461
32,2,delta_gamma::LE::Table,write,0.705679,8.502314272727272,0.0157528553417525,8.490077,8.501151,8.511921
32,2,delta_gamma::LE::NoTable,write,0.704975,8.745787909090911,0.014847657609565993,8.739866,8.748456,8.74899
64,1,gamma::BE::NoTable,write,0.990593,3.8051782727272725,0.018577763326573588,3.79165,3.812333,3.819634
64,1,gamma::BE::Table,write,0.990648,3.4240775454545456,0.02273022876419693,3.413143,3.426573,3.432393
64,1,gamma::LE::NoTable,write,0.990476,4.294770000000001,0.03058441314787682,4.270619,4.293946,4.307016
64,1,gamma::LE::Table,write,0.990565,3.5656951818181817,0.020258380200885644,3.546967,3.562862,3.578377
64,1,zeta3::BE::NoTable,write,0.610522,15.667547090909093,0.07269073951261501,15.604247,15.669145,15.719176
64,1,zeta3::BE::Table,write,0.610953,11.589566545454545,0.0508306375296696,11.54049,11.581142,11.60002
64,1,zeta3::LE::NoTable,write,0.611494,17.328260999999998,0.040564296599349556,17.308358,17.317903,17.33789
64,1,zeta3::LE::Table,write,0.611691,12.449539181818183,0.05120130211199325,12.398479,12.453708,12.464344
64,1,omega::BE::NoTable,write,0.756684,19.389476,0.06496926247080244,19.334532,19.377536,19.446303
64,1,omega::BE::Table,write,0.756425,11.531456272727274,0.05531148293273433,11.490411,11.519402,11.537385
64,1,omega::LE::NoTable,write,0.756328,19.04626854545454,0.05826536729372534,18.99119,19.047107,19.083631
64,1,omega::LE::Table,write,0.757702,12.480210636363637,0.13850869962733212,12.434585,12.49963,12.554986
64,1,delta::BE::Table,write,0.756953,7.998068363636364,0.06676976585741887,7.949531,7.989689,7.995037
64,1,delta::BE::NoTable,write,0.755759,8.44223918181818,0.018327733377688466,8.43666,8.441677,8.451829
64,1,delta::LE::Table,write,0.756918,8.144925363636363,0.020058918775809773,8.134536,8.150657,8.159723
64,1,delta::LE::NoTable,write,0.755781,9.176353909090908,0.019785169377362202,9.163306,9.180832,9.183443
64,1,delta_gamma::BE::Table,write,0.75666,7.647884272727272,0.008596814957772606,7.640264,7.648922,7.651346
64,1,delta_gamma::BE::NoTable,write,0.755764,7.878489272727273,0.012481658255944229,7.86725,7.881163,7.885497
64,1,delta_gamma::LE::Table,write,0.756841,7.657982454545454,0.01514466615917059,7.644546,7.661857,7.667121
64,1,delta_gamma::LE::NoTable,write,0.756796,8.394423818181819,0.014471386359420956,8.383816,8.395822,8.402369
64,2,gamma::BE::NoTable,write,0.99052,3.8194193636363636,0.02067584528512793,3.795305,3.825427,3.828884
64,2,gamma::BE::Table,write,0.99072,3.418920181818182,0.007426419619415442,3.412915,3.419002,3.424203
64,2,gamma::LE::NoTable,write,0.990722,4.307129454545455,0.045110463849008645,4.286388,4.292933,4.300091
64,2,gamma::LE::Table,write,0.990598,3.5462332727272723,0.0690166740463361,3.517236,3.527063,3.531121
64,2,zeta3::BE::NoTable,write,0.610745,15.70585690909091,0.08745311864473958,15.664666,15.69506,15.711023
64,2,zeta3::BE::Table,write,0.610701,11.65490790909091,0.04018840415954491,11.626422,11.66005,11.676866
64,2,zeta3::LE::NoTable,write,0.61112,17.25244327272727,0.07857693136677142,17.203909,17.223539,17.242844
64,2,zeta3::LE::Table,write,0.610533,12.735543363636364,0.07106997074190022,12.686529,12.707808,12.735601
64,2,omega::BE::NoTable,write,0.755933,19.347946636363634,0.08419455437767116,19.299772,19.35024,19.415201
64,2,omega::BE::Table,write,0.756418,13.14144509090909,0.03778909246450482,13.105709,13.125674,13.163587
64,2,omega::LE::NoTable,write,0.75578,18.897800363636364,0.051658748711661324,18.854108,18.900109,18.917436
64,2,omega::LE::Table,write,0.756203,12.684356727272727,0.1415454433241076,12.577108,12.719391,12.746612
64,2,delta::BE::Table,write,0.756338,8.648436090909092,0.08308680959629439,8.568999,8.629154,8.721771
64,2,delta::BE::NoTable,write,0.756998,8.478436999999998,0.011416902767388697,8.471749,8.475289,8.483469
64,2,delta::LE::Table,write,0.75667,8.092103090909092,0.03199784450694936,8.050967,8.097838,8.103355
64,2,delta::LE::NoTable,write,0.756873,9.01265036363636,0.02675679053351841,8.985155,9.013043,9.028477
64,2,delta_gamma::BE::Table,write,0.757563,7.346260818181817,0.016243648234421898,7.335528,7.342268,7.356394
64,2,delta_gamma::BE::NoTable,write,0.756336,8.047498818181818,0.019463036925506695,8.036693,8.045667,8.054449
64,2,delta_gamma::LE::Table,write,0.757015,7.972963818181817,0.020395371684861052,7.962325,7.973942,7.976336
64,2,delta_gamma::LE::NoTable,write,0.756702,8.741504636363635,0.01587759107215438,8.72778,8.74509,8.747662
128,1,gamma::BE::NoTable,write,0.99534,3.8157313636363637,0.019453289666648697,3.802915,3.818073,3.831909
128,1,gamma::BE::Table,write,0.995357,3.3967994545454547,0.013965825026568564,3.388163,3.392884,3.397578
128,1,gamma::LE::NoTable,write,0.995286,4.2956994545454545,0.02749761846910972,4.274145,4.294025,4.300556
128,1,gamma::LE::Table,write,0.995347,3.540944181818182,0.033477583863887786,3.522113,3.528535,3.544209
128,1,zeta3::BE::NoTable,write,0.661076,15.608495727272729,0.07236256479850718,15.549809,15.590426,15.60631
128,1,zeta3::BE::Table,write,0.661552,10.530494272727273,0.032081756177275704,10.508694,10.536652,10.551478
128,1,zeta3::LE::NoTable,write,0.661736,17.29667490909091,0.0523438922634816,17.258667,17.293094,17.335739
128,1,zeta3::LE::Table,write,0.661378,11.401583454545454,0.0880955964465463,11.343673,11.435359,11.442582
128,1,omega::BE::NoTable,write,0.798278,19.30105609090909,0.06956810425971742,19.259522,19.29419,19.33347
128,1,omega::BE::Table,write,0.797975,10.555388636363634,0.051222495068618125,10.516791,10.558741,10.597836
128,1,omega::LE::NoTable,write,0.797882,19.073221454545454,0.05481141755211915,19.049208,19.067719,19.076829
128,1,omega::LE::Table,write,0.798331,11.207879363636366,0.09171751769348409,11.154608,11.201238,11.248512
128,1,delta::BE::Table,write,0.797921,7.52578718181818,0.052954121610726754,7.489701,7.499621,7.51526
128,1,delta::BE::NoTable,write,0.798317,8.401829636363637,0.01340945006532877,8.390197,8.400291,8.408241
128,1,delta::LE::Table,write,0.798292,7.714124636363636,0.031540508633415364,7.701108,7.712864,7.732163
128,1,delta::LE::NoTable,write,0.797937,9.163183363636364,0.014601504629816214,9.152729,9.162248,9.170132
